package,class,method,parameter,line,bug
org.jfree.chart.block,RectangleConstraint,RectangleConstraint,"double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType,double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType",140,6
org.jfree.chart.block,RectangleConstraint,RectangleConstraint,"double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType,double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType",141,6
org.jfree.chart.block,RectangleConstraint,RectangleConstraint,"double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType,double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType",142,6
org.jfree.chart.block,RectangleConstraint,RectangleConstraint,"double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType,double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType",143,6
org.jfree.chart.block,RectangleConstraint,RectangleConstraint,"double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType,double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType",144,6
org.jfree.chart.block,RectangleConstraint,RectangleConstraint,"double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType,double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType",145,6
org.jfree.chart.block,RectangleConstraint,RectangleConstraint,"double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType,double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType",146,6
org.jfree.chart.block,RectangleConstraint,RectangleConstraint,"double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType,double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType",147,6
org.jfree.chart.block,RectangleConstraint,RectangleConstraint,"double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType,double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType",148,6
org.jfree.chart.block,RectangleConstraint,RectangleConstraint,"double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType,double,org.jfree.data.Range,org.jfree.chart.block.LengthConstraintType",149,6
org.jfree.chart.block,RectangleConstraint,getWidth,,157,6
org.jfree.chart.block,RectangleConstraint,getWidthRange,,166,6
org.jfree.chart.block,RectangleConstraint,getWidthConstraintType,,175,6
org.jfree.chart.block,RectangleConstraint,getHeight,,184,6
org.jfree.chart.block,RectangleConstraint,getHeightRange,,193,6
org.jfree.chart.block,RectangleConstraint,getHeightConstraintType,,202,6
org.jfree.chart.block,BlockParams,BlockParams,,72,6
org.jfree.chart.block,BlockParams,BlockParams,,73,6
org.jfree.chart.block,BlockParams,BlockParams,,74,6
org.jfree.chart.block,BlockParams,BlockParams,,75,6
org.jfree.chart.block,BlockParams,BlockParams,,76,6
org.jfree.chart.block,BlockParams,getGenerateEntities,,86,6
org.jfree.chart.block,BlockParams,setGenerateEntities,boolean,95,6
org.jfree.chart.block,BlockParams,setGenerateEntities,boolean,96,6
org.jfree.chart.text,G2TextMeasurer,G2TextMeasurer,java.awt.Graphics2D,48,6
org.jfree.chart.text,G2TextMeasurer,G2TextMeasurer,java.awt.Graphics2D,49,6
org.jfree.chart.text,G2TextMeasurer,G2TextMeasurer,java.awt.Graphics2D,50,6
org.jfree.chart.text,G2TextMeasurer,getStringWidth,"java.lang.String,int,int",63,6
org.jfree.chart.text,G2TextMeasurer,getStringWidth,"java.lang.String,int,int",64,6
org.jfree.chart.text,G2TextMeasurer,getStringWidth,"java.lang.String,int,int",66,6
org.jfree.chart.text,G2TextMeasurer,getStringWidth,"java.lang.String,int,int",67,6
org.jfree.chart.text,TextUtils,createTextBlock,"java.lang.String,java.awt.Font,java.awt.Paint,float,org.jfree.chart.text.TextMeasurer",140,6
org.jfree.chart.text,TextUtils,createTextBlock,"java.lang.String,java.awt.Font,java.awt.Paint,float,int,org.jfree.chart.text.TextMeasurer",161,6
org.jfree.chart.text,TextUtils,createTextBlock,"java.lang.String,java.awt.Font,java.awt.Paint,float,int,org.jfree.chart.text.TextMeasurer",162,6
org.jfree.chart.text,TextUtils,createTextBlock,"java.lang.String,java.awt.Font,java.awt.Paint,float,int,org.jfree.chart.text.TextMeasurer",163,6
org.jfree.chart.text,TextUtils,createTextBlock,"java.lang.String,java.awt.Font,java.awt.Paint,float,int,org.jfree.chart.text.TextMeasurer",164,6
org.jfree.chart.text,TextUtils,createTextBlock,"java.lang.String,java.awt.Font,java.awt.Paint,float,int,org.jfree.chart.text.TextMeasurer",165,6
org.jfree.chart.text,TextUtils,createTextBlock,"java.lang.String,java.awt.Font,java.awt.Paint,float,int,org.jfree.chart.text.TextMeasurer",166,6
org.jfree.chart.text,TextUtils,createTextBlock,"java.lang.String,java.awt.Font,java.awt.Paint,float,int,org.jfree.chart.text.TextMeasurer",167,6
org.jfree.chart.text,TextUtils,createTextBlock,"java.lang.String,java.awt.Font,java.awt.Paint,float,int,org.jfree.chart.text.TextMeasurer",168,6
org.jfree.chart.text,TextUtils,createTextBlock,"java.lang.String,java.awt.Font,java.awt.Paint,float,int,org.jfree.chart.text.TextMeasurer",170,6
org.jfree.chart.text,TextUtils,createTextBlock,"java.lang.String,java.awt.Font,java.awt.Paint,float,int,org.jfree.chart.text.TextMeasurer",171,6
org.jfree.chart.text,TextUtils,createTextBlock,"java.lang.String,java.awt.Font,java.awt.Paint,float,int,org.jfree.chart.text.TextMeasurer",172,6
org.jfree.chart.text,TextUtils,nextLineBreak,"java.lang.String,int,float,java.text.BreakIterator,org.jfree.chart.text.TextMeasurer",218,6
org.jfree.chart.text,TextUtils,nextLineBreak,"java.lang.String,int,float,java.text.BreakIterator,org.jfree.chart.text.TextMeasurer",220,6
org.jfree.chart.text,TextUtils,nextLineBreak,"java.lang.String,int,float,java.text.BreakIterator,org.jfree.chart.text.TextMeasurer",221,6
org.jfree.chart.text,TextUtils,nextLineBreak,"java.lang.String,int,float,java.text.BreakIterator,org.jfree.chart.text.TextMeasurer",222,6
org.jfree.chart.text,TextUtils,nextLineBreak,"java.lang.String,int,float,java.text.BreakIterator,org.jfree.chart.text.TextMeasurer",223,6
org.jfree.chart.text,TextUtils,nextLineBreak,"java.lang.String,int,float,java.text.BreakIterator,org.jfree.chart.text.TextMeasurer",224,6
org.jfree.chart.text,TextUtils,nextLineBreak,"java.lang.String,int,float,java.text.BreakIterator,org.jfree.chart.text.TextMeasurer",226,6
org.jfree.chart.text,TextUtils,nextLineBreak,"java.lang.String,int,float,java.text.BreakIterator,org.jfree.chart.text.TextMeasurer",227,6
org.jfree.chart.text,TextUtils,nextLineBreak,"java.lang.String,int,float,java.text.BreakIterator,org.jfree.chart.text.TextMeasurer",228,6
org.jfree.chart.text,TextUtils,nextLineBreak,"java.lang.String,int,float,java.text.BreakIterator,org.jfree.chart.text.TextMeasurer",244,6
org.jfree.chart.text,TextUtils,nextLineBreak,"java.lang.String,int,float,java.text.BreakIterator,org.jfree.chart.text.TextMeasurer",249,6
org.jfree.chart.text,TextUtils,nextLineBreak,"java.lang.String,int,float,java.text.BreakIterator,org.jfree.chart.text.TextMeasurer",250,6
org.jfree.chart.text,TextUtils,nextLineBreak,"java.lang.String,int,float,java.text.BreakIterator,org.jfree.chart.text.TextMeasurer",252,6
org.jfree.chart.text,TextUtils,getTextBounds,"java.lang.String,java.awt.Graphics2D,java.awt.FontMetrics",269,6
org.jfree.chart.text,TextUtils,getTextBounds,"java.lang.String,java.awt.Graphics2D,java.awt.FontMetrics",280,6
org.jfree.chart.text,TextUtils,getTextBounds,"java.lang.String,java.awt.Graphics2D,java.awt.FontMetrics",281,6
org.jfree.chart.text,TextUtils,getTextBounds,"java.lang.String,java.awt.Graphics2D,java.awt.FontMetrics",282,6
org.jfree.chart.text,TextUtils,getTextBounds,"java.lang.String,java.awt.Graphics2D,java.awt.FontMetrics",285,6
org.jfree.chart.text,TextUtils,drawAlignedString,"java.lang.String,java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor",330,6
org.jfree.chart.text,TextUtils,drawAlignedString,"java.lang.String,java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor",331,6
org.jfree.chart.text,TextUtils,drawAlignedString,"java.lang.String,java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor",334,6
org.jfree.chart.text,TextUtils,drawAlignedString,"java.lang.String,java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor",335,6
org.jfree.chart.text,TextUtils,drawAlignedString,"java.lang.String,java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor",336,6
org.jfree.chart.text,TextUtils,drawAlignedString,"java.lang.String,java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor",337,6
org.jfree.chart.text,TextUtils,drawAlignedString,"java.lang.String,java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor",343,6
org.jfree.chart.text,TextUtils,deriveTextBoundsAnchorOffsets,"java.awt.Graphics2D,java.lang.String,org.jfree.chart.ui.TextAnchor,java.awt.geom.Rectangle2D",365,6
org.jfree.chart.text,TextUtils,deriveTextBoundsAnchorOffsets,"java.awt.Graphics2D,java.lang.String,org.jfree.chart.ui.TextAnchor,java.awt.geom.Rectangle2D",366,6
org.jfree.chart.text,TextUtils,deriveTextBoundsAnchorOffsets,"java.awt.Graphics2D,java.lang.String,org.jfree.chart.ui.TextAnchor,java.awt.geom.Rectangle2D",367,6
org.jfree.chart.text,TextUtils,deriveTextBoundsAnchorOffsets,"java.awt.Graphics2D,java.lang.String,org.jfree.chart.ui.TextAnchor,java.awt.geom.Rectangle2D",368,6
org.jfree.chart.text,TextUtils,deriveTextBoundsAnchorOffsets,"java.awt.Graphics2D,java.lang.String,org.jfree.chart.ui.TextAnchor,java.awt.geom.Rectangle2D",369,6
org.jfree.chart.text,TextUtils,deriveTextBoundsAnchorOffsets,"java.awt.Graphics2D,java.lang.String,org.jfree.chart.ui.TextAnchor,java.awt.geom.Rectangle2D",370,6
org.jfree.chart.text,TextUtils,deriveTextBoundsAnchorOffsets,"java.awt.Graphics2D,java.lang.String,org.jfree.chart.ui.TextAnchor,java.awt.geom.Rectangle2D",371,6
org.jfree.chart.text,TextUtils,deriveTextBoundsAnchorOffsets,"java.awt.Graphics2D,java.lang.String,org.jfree.chart.ui.TextAnchor,java.awt.geom.Rectangle2D",372,6
org.jfree.chart.text,TextUtils,deriveTextBoundsAnchorOffsets,"java.awt.Graphics2D,java.lang.String,org.jfree.chart.ui.TextAnchor,java.awt.geom.Rectangle2D",373,6
org.jfree.chart.text,TextUtils,deriveTextBoundsAnchorOffsets,"java.awt.Graphics2D,java.lang.String,org.jfree.chart.ui.TextAnchor,java.awt.geom.Rectangle2D",374,6
org.jfree.chart.text,TextUtils,deriveTextBoundsAnchorOffsets,"java.awt.Graphics2D,java.lang.String,org.jfree.chart.ui.TextAnchor,java.awt.geom.Rectangle2D",375,6
org.jfree.chart.text,TextUtils,deriveTextBoundsAnchorOffsets,"java.awt.Graphics2D,java.lang.String,org.jfree.chart.ui.TextAnchor,java.awt.geom.Rectangle2D",376,6
org.jfree.chart.text,TextUtils,deriveTextBoundsAnchorOffsets,"java.awt.Graphics2D,java.lang.String,org.jfree.chart.ui.TextAnchor,java.awt.geom.Rectangle2D",377,6
org.jfree.chart.text,TextUtils,deriveTextBoundsAnchorOffsets,"java.awt.Graphics2D,java.lang.String,org.jfree.chart.ui.TextAnchor,java.awt.geom.Rectangle2D",379,6
org.jfree.chart.text,TextUtils,deriveTextBoundsAnchorOffsets,"java.awt.Graphics2D,java.lang.String,org.jfree.chart.ui.TextAnchor,java.awt.geom.Rectangle2D",382,6
org.jfree.chart.text,TextUtils,deriveTextBoundsAnchorOffsets,"java.awt.Graphics2D,java.lang.String,org.jfree.chart.ui.TextAnchor,java.awt.geom.Rectangle2D",386,6
org.jfree.chart.text,TextUtils,deriveTextBoundsAnchorOffsets,"java.awt.Graphics2D,java.lang.String,org.jfree.chart.ui.TextAnchor,java.awt.geom.Rectangle2D",389,6
org.jfree.chart.text,TextUtils,deriveTextBoundsAnchorOffsets,"java.awt.Graphics2D,java.lang.String,org.jfree.chart.ui.TextAnchor,java.awt.geom.Rectangle2D",392,6
org.jfree.chart.text,TextUtils,deriveTextBoundsAnchorOffsets,"java.awt.Graphics2D,java.lang.String,org.jfree.chart.ui.TextAnchor,java.awt.geom.Rectangle2D",395,6
org.jfree.chart.text,TextUtils,deriveTextBoundsAnchorOffsets,"java.awt.Graphics2D,java.lang.String,org.jfree.chart.ui.TextAnchor,java.awt.geom.Rectangle2D",396,6
org.jfree.chart.text,TextUtils,deriveTextBoundsAnchorOffsets,"java.awt.Graphics2D,java.lang.String,org.jfree.chart.ui.TextAnchor,java.awt.geom.Rectangle2D",401,6
org.jfree.chart.text,TextUtils,deriveTextBoundsAnchorOffsets,"java.awt.Graphics2D,java.lang.String,org.jfree.chart.ui.TextAnchor,java.awt.geom.Rectangle2D",402,6
org.jfree.chart.text,TextUtils,deriveTextBoundsAnchorOffsets,"java.awt.Graphics2D,java.lang.String,org.jfree.chart.ui.TextAnchor,java.awt.geom.Rectangle2D",404,6
org.jfree.chart.text,TextUtils,deriveTextBoundsAnchorOffsets,"java.awt.Graphics2D,java.lang.String,org.jfree.chart.ui.TextAnchor,java.awt.geom.Rectangle2D",405,6
org.jfree.chart.text,TextUtils,deriveTextBoundsAnchorOffsets,"java.awt.Graphics2D,java.lang.String,org.jfree.chart.ui.TextAnchor,java.awt.geom.Rectangle2D",406,6
org.jfree.chart.text,TextUtils,drawRotatedString,"java.lang.String,java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor,double,float,float",494,6
org.jfree.chart.text,TextUtils,drawRotatedString,"java.lang.String,java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor,double,float,float",497,6
org.jfree.chart.text,TextUtils,drawRotatedString,"java.lang.String,java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor,double,float,float",498,6
org.jfree.chart.text,TextUtils,drawRotatedString,"java.lang.String,java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor,double,float,float",505,6
org.jfree.chart.text,TextBlock,TextBlock,,64,6
org.jfree.chart.text,TextBlock,TextBlock,,65,6
org.jfree.chart.text,TextBlock,TextBlock,,66,6
org.jfree.chart.text,TextBlock,TextBlock,,67,6
org.jfree.chart.text,TextBlock,setLineAlignment,org.jfree.chart.ui.HorizontalAlignment,84,6
org.jfree.chart.text,TextBlock,setLineAlignment,org.jfree.chart.ui.HorizontalAlignment,87,6
org.jfree.chart.text,TextBlock,setLineAlignment,org.jfree.chart.ui.HorizontalAlignment,88,6
org.jfree.chart.text,TextBlock,addLine,"java.lang.String,java.awt.Font,java.awt.Paint",98,6
org.jfree.chart.text,TextBlock,addLine,"java.lang.String,java.awt.Font,java.awt.Paint",99,6
org.jfree.chart.text,TextBlock,addLine,org.jfree.chart.text.TextLine,107,6
org.jfree.chart.text,TextBlock,addLine,org.jfree.chart.text.TextLine,108,6
org.jfree.chart.text,TextBlock,calculateDimensions,java.awt.Graphics2D,141,6
org.jfree.chart.text,TextBlock,calculateDimensions,java.awt.Graphics2D,142,6
org.jfree.chart.text,TextBlock,calculateDimensions,java.awt.Graphics2D,143,6
org.jfree.chart.text,TextBlock,calculateDimensions,java.awt.Graphics2D,144,6
org.jfree.chart.text,TextBlock,calculateDimensions,java.awt.Graphics2D,145,6
org.jfree.chart.text,TextBlock,calculateDimensions,java.awt.Graphics2D,146,6
org.jfree.chart.text,TextBlock,calculateDimensions,java.awt.Graphics2D,147,6
org.jfree.chart.text,TextBlock,calculateDimensions,java.awt.Graphics2D,148,6
org.jfree.chart.text,TextBlock,calculateDimensions,java.awt.Graphics2D,149,6
org.jfree.chart.text,TextBlock,calculateDimensions,java.awt.Graphics2D,150,6
org.jfree.chart.text,TextBlock,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.text.TextBlockAnchor",188,6
org.jfree.chart.text,TextBlock,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.text.TextBlockAnchor",189,6
org.jfree.chart.text,TextBlock,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.text.TextBlockAnchor,float,float,double",207,6
org.jfree.chart.text,TextBlock,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.text.TextBlockAnchor,float,float,double",208,6
org.jfree.chart.text,TextBlock,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.text.TextBlockAnchor,float,float,double",209,6
org.jfree.chart.text,TextBlock,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.text.TextBlockAnchor,float,float,double",210,6
org.jfree.chart.text,TextBlock,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.text.TextBlockAnchor,float,float,double",211,6
org.jfree.chart.text,TextBlock,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.text.TextBlockAnchor,float,float,double",212,6
org.jfree.chart.text,TextBlock,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.text.TextBlockAnchor,float,float,double",213,6
org.jfree.chart.text,TextBlock,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.text.TextBlockAnchor,float,float,double",214,6
org.jfree.chart.text,TextBlock,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.text.TextBlockAnchor,float,float,double",215,6
org.jfree.chart.text,TextBlock,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.text.TextBlockAnchor,float,float,double",216,6
org.jfree.chart.text,TextBlock,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.text.TextBlockAnchor,float,float,double",217,6
org.jfree.chart.text,TextBlock,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.text.TextBlockAnchor,float,float,double",223,6
org.jfree.chart.text,TextBlock,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.text.TextBlockAnchor,float,float,double",226,6
org.jfree.chart.text,TextBlock,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.text.TextBlockAnchor,float,float,double",227,6
org.jfree.chart.text,TextBlock,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.text.TextBlockAnchor,float,float,double",229,6
org.jfree.chart.text,TextBlock,calculateOffsets,"org.jfree.chart.text.TextBlockAnchor,double,double",244,6
org.jfree.chart.text,TextBlock,calculateOffsets,"org.jfree.chart.text.TextBlockAnchor,double,double",245,6
org.jfree.chart.text,TextBlock,calculateOffsets,"org.jfree.chart.text.TextBlockAnchor,double,double",246,6
org.jfree.chart.text,TextBlock,calculateOffsets,"org.jfree.chart.text.TextBlockAnchor,double,double",248,6
org.jfree.chart.text,TextBlock,calculateOffsets,"org.jfree.chart.text.TextBlockAnchor,double,double",252,6
org.jfree.chart.text,TextBlock,calculateOffsets,"org.jfree.chart.text.TextBlockAnchor,double,double",255,6
org.jfree.chart.text,TextBlock,calculateOffsets,"org.jfree.chart.text.TextBlockAnchor,double,double",263,6
org.jfree.chart.text,TextBlock,calculateOffsets,"org.jfree.chart.text.TextBlockAnchor,double,double",267,6
org.jfree.chart.text,TextBlock,calculateOffsets,"org.jfree.chart.text.TextBlockAnchor,double,double",284,6
org.jfree.chart.text,TextBlock,calculateOffsets,"org.jfree.chart.text.TextBlockAnchor,double,double",285,6
org.jfree.chart.text,TextBlock,calculateOffsets,"org.jfree.chart.text.TextBlockAnchor,double,double",286,6
org.jfree.chart.text,TextLine,TextLine,"java.lang.String,java.awt.Font,java.awt.Paint",87,6
org.jfree.chart.text,TextLine,TextLine,"java.lang.String,java.awt.Font,java.awt.Paint",88,6
org.jfree.chart.text,TextLine,TextLine,"java.lang.String,java.awt.Font,java.awt.Paint",91,6
org.jfree.chart.text,TextLine,TextLine,"java.lang.String,java.awt.Font,java.awt.Paint",94,6
org.jfree.chart.text,TextLine,TextLine,"java.lang.String,java.awt.Font,java.awt.Paint",97,6
org.jfree.chart.text,TextLine,TextLine,"java.lang.String,java.awt.Font,java.awt.Paint",98,6
org.jfree.chart.text,TextLine,TextLine,"java.lang.String,java.awt.Font,java.awt.Paint",99,6
org.jfree.chart.text,TextLine,TextLine,"java.lang.String,java.awt.Font,java.awt.Paint",100,6
org.jfree.chart.text,TextLine,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor,float,float,double",135,6
org.jfree.chart.text,TextLine,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor,float,float,double",136,6
org.jfree.chart.text,TextLine,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor,float,float,double",137,6
org.jfree.chart.text,TextLine,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor,float,float,double",140,6
org.jfree.chart.text,TextLine,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor,float,float,double",143,6
org.jfree.chart.text,TextLine,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor,float,float,double",144,6
org.jfree.chart.text,TextLine,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor,float,float,double",145,6
org.jfree.chart.text,TextLine,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor,float,float,double",146,6
org.jfree.chart.text,TextLine,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor,float,float,double",147,6
org.jfree.chart.text,TextLine,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor,float,float,double",148,6
org.jfree.chart.text,TextLine,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor,float,float,double",149,6
org.jfree.chart.text,TextLine,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor,float,float,double",151,6
org.jfree.chart.text,TextLine,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor,float,float,double",152,6
org.jfree.chart.text,TextLine,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor,float,float,double",154,6
org.jfree.chart.text,TextLine,calculateDimensions,java.awt.Graphics2D,164,6
org.jfree.chart.text,TextLine,calculateDimensions,java.awt.Graphics2D,165,6
org.jfree.chart.text,TextLine,calculateDimensions,java.awt.Graphics2D,166,6
org.jfree.chart.text,TextLine,calculateDimensions,java.awt.Graphics2D,167,6
org.jfree.chart.text,TextLine,calculateDimensions,java.awt.Graphics2D,168,6
org.jfree.chart.text,TextLine,calculateDimensions,java.awt.Graphics2D,169,6
org.jfree.chart.text,TextLine,calculateDimensions,java.awt.Graphics2D,170,6
org.jfree.chart.text,TextLine,calculateDimensions,java.awt.Graphics2D,171,6
org.jfree.chart.text,TextLine,calculateDimensions,java.awt.Graphics2D,172,6
org.jfree.chart.text,TextLine,calculateDimensions,java.awt.Graphics2D,173,6
org.jfree.chart.text,TextLine,calculateBaselineOffset,"java.awt.Graphics2D,org.jfree.chart.ui.TextAnchor",213,6
org.jfree.chart.text,TextLine,calculateBaselineOffset,"java.awt.Graphics2D,org.jfree.chart.ui.TextAnchor",214,6
org.jfree.chart.text,TextLine,calculateBaselineOffset,"java.awt.Graphics2D,org.jfree.chart.ui.TextAnchor",215,6
org.jfree.chart.text,TextLine,calculateBaselineOffset,"java.awt.Graphics2D,org.jfree.chart.ui.TextAnchor",216,6
org.jfree.chart.text,TextLine,calculateBaselineOffset,"java.awt.Graphics2D,org.jfree.chart.ui.TextAnchor",217,6
org.jfree.chart.text,TextLine,calculateBaselineOffset,"java.awt.Graphics2D,org.jfree.chart.ui.TextAnchor",218,6
org.jfree.chart.text,TextLine,calculateBaselineOffset,"java.awt.Graphics2D,org.jfree.chart.ui.TextAnchor",219,6
org.jfree.chart.text,TextLine,calculateBaselineOffset,"java.awt.Graphics2D,org.jfree.chart.ui.TextAnchor",220,6
org.jfree.chart.text,TextFragment,TextFragment,"java.lang.String,java.awt.Font,java.awt.Paint",103,6
org.jfree.chart.text,TextFragment,TextFragment,"java.lang.String,java.awt.Font,java.awt.Paint",104,6
org.jfree.chart.text,TextFragment,TextFragment,"java.lang.String,java.awt.Font,java.awt.Paint,float",115,6
org.jfree.chart.text,TextFragment,TextFragment,"java.lang.String,java.awt.Font,java.awt.Paint,float",116,6
org.jfree.chart.text,TextFragment,TextFragment,"java.lang.String,java.awt.Font,java.awt.Paint,float",119,6
org.jfree.chart.text,TextFragment,TextFragment,"java.lang.String,java.awt.Font,java.awt.Paint,float",122,6
org.jfree.chart.text,TextFragment,TextFragment,"java.lang.String,java.awt.Font,java.awt.Paint,float",125,6
org.jfree.chart.text,TextFragment,TextFragment,"java.lang.String,java.awt.Font,java.awt.Paint,float",126,6
org.jfree.chart.text,TextFragment,TextFragment,"java.lang.String,java.awt.Font,java.awt.Paint,float",127,6
org.jfree.chart.text,TextFragment,TextFragment,"java.lang.String,java.awt.Font,java.awt.Paint,float",128,6
org.jfree.chart.text,TextFragment,TextFragment,"java.lang.String,java.awt.Font,java.awt.Paint,float",129,6
org.jfree.chart.text,TextFragment,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor,float,float,double",181,6
org.jfree.chart.text,TextFragment,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor,float,float,double",182,6
org.jfree.chart.text,TextFragment,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor,float,float,double",183,6
org.jfree.chart.text,TextFragment,draw,"java.awt.Graphics2D,float,float,org.jfree.chart.ui.TextAnchor,float,float,double",185,6
org.jfree.chart.text,TextFragment,calculateDimensions,java.awt.Graphics2D,195,6
org.jfree.chart.text,TextFragment,calculateDimensions,java.awt.Graphics2D,196,6
org.jfree.chart.text,TextFragment,calculateDimensions,java.awt.Graphics2D,197,6
org.jfree.chart.text,TextFragment,calculateDimensions,java.awt.Graphics2D,198,6
org.jfree.chart.text,TextFragment,calculateBaselineOffset,"java.awt.Graphics2D,org.jfree.chart.ui.TextAnchor",211,6
org.jfree.chart.text,TextFragment,calculateBaselineOffset,"java.awt.Graphics2D,org.jfree.chart.ui.TextAnchor",212,6
org.jfree.chart.text,TextFragment,calculateBaselineOffset,"java.awt.Graphics2D,org.jfree.chart.ui.TextAnchor",213,6
org.jfree.chart.text,TextFragment,calculateBaselineOffset,"java.awt.Graphics2D,org.jfree.chart.ui.TextAnchor",214,6
org.jfree.chart.text,TextFragment,calculateBaselineOffset,"java.awt.Graphics2D,org.jfree.chart.ui.TextAnchor",215,6
org.jfree.chart.text,TextFragment,calculateBaselineOffset,"java.awt.Graphics2D,org.jfree.chart.ui.TextAnchor",226,6
org.jfree.chart.ui,Size2D,Size2D,,55,6
org.jfree.chart.ui,Size2D,Size2D,,56,6
org.jfree.chart.ui,Size2D,Size2D,"double,double",64,6
org.jfree.chart.ui,Size2D,Size2D,"double,double",65,6
org.jfree.chart.ui,Size2D,Size2D,"double,double",66,6
org.jfree.chart.ui,Size2D,Size2D,"double,double",67,6
org.jfree.chart.ui,Size2D,getWidth,,75,6
org.jfree.chart.ui,Size2D,getHeight,,93,6
org.jfree.chart.block,BlockResult,BlockResult,,57,6
org.jfree.chart.block,BlockResult,BlockResult,,58,6
org.jfree.chart.block,BlockResult,BlockResult,,59,6
org.jfree.chart.block,BlockResult,getEntityCollection,,68,6
org.jfree.chart,LegendItemCollection,LegendItemCollection,,70,6
org.jfree.chart,LegendItemCollection,LegendItemCollection,,71,6
org.jfree.chart,LegendItemCollection,LegendItemCollection,,72,6
org.jfree.chart,LegendItemCollection,getItemCount,,110,6
org.jfree.chart.util,ShapeUtils,createTranslatedShape,"java.awt.Shape,double,double",278,6
org.jfree.chart.util,ShapeUtils,createTranslatedShape,"java.awt.Shape,double,double",281,6
org.jfree.chart.util,ShapeUtils,createTranslatedShape,"java.awt.Shape,double,double",283,6
org.jfree.chart.renderer,RendererState,RendererState,org.jfree.chart.plot.PlotRenderingInfo,69,6
org.jfree.chart.renderer,RendererState,RendererState,org.jfree.chart.plot.PlotRenderingInfo,70,6
